Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/CavesBossLevel.java,com.watabou.pixeldungeon.levels.CavesBossLevel,Logic as Control Flow,if ((map[i] == Terrain.WALL) && (Random.Int(8) == 0)) {     map[i] = Terrain.WALL_DECO; },176
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/CavesBossLevel.java,com.watabou.pixeldungeon.levels.CavesBossLevel,Logic as Control Flow,((!enteredArena) && outsideEntraceRoom(cell)) && (hero == Dungeon.hero),218
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/CavesBossLevel.java,com.watabou.pixeldungeon.levels.CavesBossLevel,Logic as Control Flow,((!passable[boss.pos]) || (!outsideEntraceRoom(boss.pos))) || Dungeon.visible[boss.pos],227
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/Scorpio.java,com.watabou.pixeldungeon.actors.mobs.Scorpio,Logic as Control Flow,return (!Level.adjacent(pos enemy.pos)) && (Ballistica.cast(pos enemy.pos false true) == enemy.pos),70
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/Scorpio.java,com.watabou.pixeldungeon.actors.mobs.Scorpio,Logic as Control Flow,return enemySeen && getFurther(target),85
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/windows/WndSadGhost.java,com.watabou.pixeldungeon.windows.WndSadGhost,Conditional Operator,(index == 0) ? Quest.weapon : Quest.armor,49
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/windows/WndHero.java,com.watabou.pixeldungeon.windows.WndHero,Infix Operator Precedence,pos + (int)(icon.height - txt.baseLine()) / 2,198
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/traps/SummoningTrap.java,com.watabou.pixeldungeon.levels.traps.SummoningTrap,Logic as Control Flow,while ((nMobs > 0) && (candidates.size() > 0)) {     int index = Random.index(candidates);     SummoningTrap.DUMMY.pos = candidates.get(index);     Actor.occupyCell(DUMMY);     respawnPoints.add(candidates.remove(index));     nMobs--; } ,69
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/rings/RingOfDetection.java,com.watabou.pixeldungeon.items.rings.RingOfDetection,Conditional Operator,"isKnown() ? ""Wearing this ring will allow the wearer to notice hidden secrets - "" + (""traps and secret doors - without taking time to search. Degraded rings of detection "" + ""will dull your senses making it harder to notice secrets even when actively searching for them."") : super.desc()",46
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/food/FrozenCarpaccio.java,com.watabou.pixeldungeon.items.food.FrozenCarpaccio,Infix Operator Precedence,hero.HP + hero.HT / 4,68
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/Statue.java,com.watabou.pixeldungeon.actors.mobs.Statue,Infix Operator Precedence,15 + Dungeon.depth * 5,59
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/Statue.java,com.watabou.pixeldungeon.actors.mobs.Statue,Logic as Control Flow,do {     weapon = ((Weapon) (Generator.random(WEAPON))); } while ((!(weapon instanceof MeleeWeapon)) || (weapon.level() < 0) ),54
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/ShopPainter.java,com.watabou.pixeldungeon.levels.painters.ShopPainter,Infix Operator Precedence,pasWidth * 2 + pasHeight * 2,61
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/ShopPainter.java,com.watabou.pixeldungeon.levels.painters.ShopPainter,Infix Operator Precedence,xy2p( room room.entrance() ) + (per - range.length) / 2,65
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/ShopPainter.java,com.watabou.pixeldungeon.levels.painters.ShopPainter,Infix Operator Precedence,xy.x + xy.y * Level.WIDTH,69
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/ShopPainter.java,com.watabou.pixeldungeon.levels.painters.ShopPainter,Infix Operator Precedence,(room.bottom - xy.y - 1) + pasWidth * 2 + pasHeight,193
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/ShopPainter.java,com.watabou.pixeldungeon.levels.painters.ShopPainter,Infix Operator Precedence,p < pasWidth * 2 + pasHeight,208
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/ShopPainter.java,com.watabou.pixeldungeon.levels.painters.ShopPainter,Infix Operator Precedence,room.bottom - 1 - (p - (pasWidth * 2 + pasHeight)),214
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/ShopPainter.java,com.watabou.pixeldungeon.levels.painters.ShopPainter,Conditional Operator,(Random.Int(2) == 0 ? new Quarterstaff() : new Spear()),96
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/ShopPainter.java,com.watabou.pixeldungeon.levels.painters.ShopPainter,Conditional Operator,(Random.Int(2) == 0 ? new Sword() : new Mace()),103
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/ShopPainter.java,com.watabou.pixeldungeon.levels.painters.ShopPainter,Conditional Operator,(Random.Int(2) == 0 ? new Longsword() : new BattleAxe()),110
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/ShopPainter.java,com.watabou.pixeldungeon.levels.painters.ShopPainter,Conditional Operator,(level instanceof LastShopLevel) ? new ImpShopkeeper() : new Shopkeeper(),161
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/PixelScene.java,com.watabou.pixeldungeon.scenes.PixelScene,Infix Operator Precedence,(int)(Game.width - Math.ceil( Game.width / zoom ) * zoom) / 2,320
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/PixelScene.java,com.watabou.pixeldungeon.scenes.PixelScene,Infix Operator Precedence,(int)(Game.height - Math.ceil( Game.height / zoom ) * zoom) / 2,321
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/PixelScene.java,com.watabou.pixeldungeon.scenes.PixelScene,Infix Operator Precedence,-1 + x * invW2 - sx * matrix[0],334
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/PixelScene.java,com.watabou.pixeldungeon.scenes.PixelScene,Infix Operator Precedence,+1 - y * invH2 - sy * matrix[5],335
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/PixelScene.java,com.watabou.pixeldungeon.scenes.PixelScene,Type Conversion,(int)(pt / 14),159
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/PixelScene.java,com.watabou.pixeldungeon.scenes.PixelScene,Type Conversion,(int)scale,162
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/PixelScene.java,com.watabou.pixeldungeon.scenes.PixelScene,Type Conversion,(int)(pt / 12),170
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/PixelScene.java,com.watabou.pixeldungeon.scenes.PixelScene,Type Conversion,(int)scale,173
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/PixelScene.java,com.watabou.pixeldungeon.scenes.PixelScene,Type Conversion,(int)(pt / 10),181
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/PixelScene.java,com.watabou.pixeldungeon.scenes.PixelScene,Type Conversion,(int)scale,184
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/PixelScene.java,com.watabou.pixeldungeon.scenes.PixelScene,Type Conversion,(int)(pt / 7),192
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/PixelScene.java,com.watabou.pixeldungeon.scenes.PixelScene,Type Conversion,(int)scale,195
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/PixelScene.java,com.watabou.pixeldungeon.scenes.PixelScene,Type Conversion,(int)(pt / 7),201
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/PixelScene.java,com.watabou.pixeldungeon.scenes.PixelScene,Type Conversion,((int)(pos * defaultZoom)),242
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/AmuletScene.java,com.watabou.pixeldungeon.scenes.AmuletScene,Conditional Operator,noText ? TitleScene.class : RankingsScene.class,72
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/windows/WndClass.java,com.watabou.pixeldungeon.windows.WndClass,Infix Operator Precedence,(int)(WIDTH - MARGIN * 2 - dotWidth),128
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/windows/WndClass.java,com.watabou.pixeldungeon.windows.WndClass,Infix Operator Precedence,WIDTH - MARGIN * 2,171
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/windows/WndClass.java,com.watabou.pixeldungeon.windows.WndClass,Type Conversion,(int)tabPerks.width,68
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/windows/WndClass.java,com.watabou.pixeldungeon.windows.WndClass,Type Conversion,(int)tabPerks.height,68
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/windows/WndClass.java,com.watabou.pixeldungeon.windows.WndClass,Type Conversion,(int)(WIDTH - MARGIN * 2 - dotWidth),128
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/Honeypot.java,com.watabou.pixeldungeon.items.Honeypot,Conditional Operator,(candidates.size() > 0) ? Random.element(candidates) : -1,97
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/Honeypot.java,com.watabou.pixeldungeon.items.Honeypot,Logic as Control Flow,if (passable[c] && (Actor.findChar(c) == null)) {     candidates.add(c); },92
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/potions/Potion.java,com.watabou.pixeldungeon.items.potions.Potion,Conditional Operator,"isKnown() ? name : color + "" potion""",247
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/potions/Potion.java,com.watabou.pixeldungeon.items.potions.Potion,Conditional Operator,"isKnown() ? desc() : ((""This flask contains a swirling "" + color) + "" liquid. "") + ""Who knows what it will do when drunk or thrown?""",252
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/particles/SnowParticle.java,com.watabou.pixeldungeon.effects.particles.SnowParticle,Infix Operator Precedence,y - speed.y * lifespan,44
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/particles/SnowParticle.java,com.watabou.pixeldungeon.effects.particles.SnowParticle,Conditional Operator,(p < 0.5F ? p : 1 - p),53
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/RegularLevel.java,com.watabou.pixeldungeon.levels.RegularLevel,Infix Operator Precedence,specialRooms * specialRooms + 2,177
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/RegularLevel.java,com.watabou.pixeldungeon.levels.RegularLevel,Infix Operator Precedence,(room.left + 1) + (room.top + 1) * WIDTH,269
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/RegularLevel.java,com.watabou.pixeldungeon.levels.RegularLevel,Infix Operator Precedence,(room.right - 1) + (room.top + 1) * WIDTH,270
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/RegularLevel.java,com.watabou.pixeldungeon.levels.RegularLevel,Infix Operator Precedence,(room.left + 1) + (room.bottom - 1) * WIDTH,271
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/RegularLevel.java,com.watabou.pixeldungeon.levels.RegularLevel,Infix Operator Precedence,(room.right - 1) + (room.bottom - 1) * WIDTH,272
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/RegularLevel.java,com.watabou.pixeldungeon.levels.RegularLevel,Infix Operator Precedence,d.x + d.y * WIDTH,431
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/RegularLevel.java,com.watabou.pixeldungeon.levels.RegularLevel,Infix Operator Precedence,2 + Dungeon.depth % 5 + Random.Int( 3 ),523
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/RegularLevel.java,com.watabou.pixeldungeon.levels.RegularLevel,Post Increment Decrement,(retry++) > 10,74
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/RegularLevel.java,com.watabou.pixeldungeon.levels.RegularLevel,Pre Increment Decrement,(++count) > 10,546
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/RegularLevel.java,com.watabou.pixeldungeon.levels.RegularLevel,Conditional Operator,(Random.Float() < (count / 12.0F)) ? Terrain.HIGH_GRASS : Terrain.GRASS,285
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/RegularLevel.java,com.watabou.pixeldungeon.levels.RegularLevel,Conditional Operator,Dungeon.depth <= 1 ? 0 : Random.Int(1 rooms.size() + Dungeon.depth),334
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/RegularLevel.java,com.watabou.pixeldungeon.levels.RegularLevel,Conditional Operator,(Dungeon.depth < 6 ? Random.Int(12 - Dungeon.depth) : Random.Int(6)),444
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/RegularLevel.java,com.watabou.pixeldungeon.levels.RegularLevel,Conditional Operator,(secret) ? Terrain.SECRET_DOOR : Terrain.DOOR,445
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/RegularLevel.java,com.watabou.pixeldungeon.levels.RegularLevel,Conditional Operator,(Random.Int(3) == 0) ? Terrain.BOOKSHELF : Terrain.BARRICADE,459
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/RegularLevel.java,com.watabou.pixeldungeon.levels.RegularLevel,Conditional Operator,(Dungeon.depth > 1) ? Type.MIMIC : Type.CHEST,604
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/RegularLevel.java,com.watabou.pixeldungeon.levels.RegularLevel,Logic as Control Flow,do {     roomEntrance = Random.element(rooms); } while ((roomEntrance.width() < 4) || (roomEntrance.height() < 4) ),65
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/RegularLevel.java,com.watabou.pixeldungeon.levels.RegularLevel,Logic as Control Flow,do {     roomExit = Random.element(rooms); } while (((roomExit == roomEntrance) || (roomExit.width() < 4)) || (roomExit.height() < 4) ),69
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/RegularLevel.java,com.watabou.pixeldungeon.levels.RegularLevel,Logic as Control Flow,((roomExit == roomEntrance) || (roomExit.width() < 4)) || (roomExit.height() < 4),69
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/RegularLevel.java,com.watabou.pixeldungeon.levels.RegularLevel,Logic as Control Flow,if (((r.connected.size() == 1) && (r.width() >= 5)) && (r.height() >= 5)) {     shop = r;     break; },121
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/RegularLevel.java,com.watabou.pixeldungeon.levels.RegularLevel,Logic as Control Flow,((r.connected.size() == 1) && (r.width() >= 5)) && (r.height() >= 5),121
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/RegularLevel.java,com.watabou.pixeldungeon.levels.RegularLevel,Logic as Control Flow,if ((r.type == Type.NULL) && (r.connected.size() == 1)) {     if ((((specials.size() > 0) && (r.width() > 3)) && (r.height() > 3)) && (Random.Int((specialRooms * specialRooms) + 2) == 0)) {         if (pitRoomNeeded) {             r.type = Type.PIT;             pitRoomNeeded = false;             specials.remove(ARMORY);             specials.remove(CRYPT);             specials.remove(LABORATORY);             specials.remove(LIBRARY);             specials.remove(STATUE);             specials.remove(TREASURY);             specials.remove(VAULT);             specials.remove(WEAK_FLOOR);         } else if (((Dungeon.depth % 5) == 2) && specials.contains(LABORATORY)) {             r.type = Type.LABORATORY;         } else {             int n = specials.size();             r.type = specials.get(Math.min(Random.Int(n) Random.Int(n)));             if (r.type == Type.WEAK_FLOOR) {                 weakFloorCreated = true;             }         }         Room.useType(r.type);         specials.remove(r.type);         specialRooms++;     } else if (Random.Int(2) == 0) {         HashSet<Room> neigbours = new HashSet<Room>();         for (Room n : r.neigbours) {             if (((!r.connected.containsKey(n)) && (!SPECIALS.contains(n.type))) && (n.type != Type.PIT)) {                 neigbours.add(n);             }         }         if (neigbours.size() > 1) {             r.connect(Random.element(neigbours));         }     } },172
