Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/production/AttributeCrafter.java,mindustry.world.blocks.production.AttributeCrafter,Conditional Operator,baseEfficiency <= 1.0E-4F ? Stat.tiles : Stat.affinities,58
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/production/AttributeCrafter.java,mindustry.world.blocks.production.AttributeCrafter,Conditional Operator,scaleLiquidConsumption ? efficiencyMultiplier() : super.efficiencyScale(),75
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/payloads/PayloadUnloader.java,mindustry.world.blocks.payloads.PayloadUnloader,Logic as Control Flow,if (payload.block().hasItems && (!full())) {     if ((efficiency > 0.01F) && timer(timerLoad loadTime / efficiency)) {         for (int j = 0; (j < itemsLoaded) && (!full()); j++) {             for (int i = 0; i < items.length(); i++) {                 if (items.get(i) > 0) {                     Item item = content.item(i);                     items.remove(item 1);                     items.add(item 1);                     break;                 }             }         }     } },68
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/payloads/PayloadUnloader.java,mindustry.world.blocks.payloads.PayloadUnloader,Logic as Control Flow,if ((efficiency > 0.01F) && timer(timerLoad loadTime / efficiency)) {     for (int j = 0; (j < itemsLoaded) && (!full()); j++) {         for (int i = 0; i < items.length(); i++) {             if (items.get(i) > 0) {                 Item item = content.item(i);                 items.remove(item 1);                 items.add(item 1);                 break;             }         }     } },69
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/payloads/PayloadUnloader.java,mindustry.world.blocks.payloads.PayloadUnloader,Logic as Control Flow,for (int j = 0; (j < itemsLoaded) && (!full()); j++) {     for (int i = 0; i < items.length(); i++) {         if (items.get(i) > 0) {             Item item = content.item(i);             items.remove(item 1);             items.add(item 1);             break;         }     } },71
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/payloads/PayloadUnloader.java,mindustry.world.blocks.payloads.PayloadUnloader,Logic as Control Flow,if ((payload.block().hasLiquids && (liquids.currentAmount() >= 0.01F)) && ((liquids.current() == liquids.current()) || (liquids.currentAmount() <= 0.2F))) {     var liq = liquids.current();     float remaining = liquidCapacity - liquids.currentAmount();     float flow = Math.min(Math.min(liquidsLoaded * delta() remaining) liquids.currentAmount());     liquids.add(liq flow);     liquids.remove(liq flow); },86
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/payloads/PayloadUnloader.java,mindustry.world.blocks.payloads.PayloadUnloader,Logic as Control Flow,(payload.block().hasLiquids && (liquids.currentAmount() >= 0.01F)) && ((liquids.current() == liquids.current()) || (liquids.currentAmount() <= 0.2F)),86
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/payloads/PayloadUnloader.java,mindustry.world.blocks.payloads.PayloadUnloader,Logic as Control Flow,(payload.block().hasLiquids && (liquids.currentAmount() >= 0.01F)) && ((liquids.current() == liquids.current()) || (liquids.currentAmount() <= 0.2F)),87
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/payloads/PayloadUnloader.java,mindustry.world.blocks.payloads.PayloadUnloader,Logic as Control Flow,return (payload != null) && ((((!payload.block().hasItems) || items.empty()) && ((!payload.block().hasLiquids) || (liquids.currentAmount() <= 0.011F))) && ((!hasBattery()) || (power.status <= 1.0E-7F))),117
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/payloads/PayloadUnloader.java,mindustry.world.blocks.payloads.PayloadUnloader,Logic as Control Flow,(payload != null) && ((((!payload.block().hasItems) || items.empty()) && ((!payload.block().hasLiquids) || (liquids.currentAmount() <= 0.011F))) && ((!hasBattery()) || (power.status <= 1.0E-7F))),117
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/payloads/PayloadUnloader.java,mindustry.world.blocks.payloads.PayloadUnloader,Logic as Control Flow,((((!payload.block().hasItems) || items.empty()) && ((!payload.block().hasLiquids) || (liquids.currentAmount() <= 0.011F))) && ((!hasBattery()) || (power.status <= 1.0E-7F))),118
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/payloads/PayloadUnloader.java,mindustry.world.blocks.payloads.PayloadUnloader,Logic as Control Flow,(((!payload.block().hasItems) || items.empty()) && ((!payload.block().hasLiquids) || (liquids.currentAmount() <= 0.011F))),118
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/payloads/PayloadUnloader.java,mindustry.world.blocks.payloads.PayloadUnloader,Logic as Control Flow,(((!payload.block().hasItems) || items.empty()) && ((!payload.block().hasLiquids) || (liquids.currentAmount() <= 0.011F))),119
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/draw/DrawSoftParticles.java,mindustry.world.draw.DrawSoftParticles,Infix Operator Precedence,rand.random(360f) + (Time.time / rotateScl) % 360f,38
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/entities/bullet/BasicBulletType.java,mindustry.entities.bullet.BasicBulletType,Infix Operator Precedence,this.height * ((1f - shrinkY) + shrinkY * shrink),51
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/entities/bullet/BasicBulletType.java,mindustry.entities.bullet.BasicBulletType,Infix Operator Precedence,this.width * ((1f - shrinkX) + shrinkX * shrink),52
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/entities/bullet/BasicBulletType.java,mindustry.entities.bullet.BasicBulletType,Infix Operator Precedence,Mathf.randomSeed(b.id 360f) + b.time * spin,53
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/entities/bullet/BasicBulletType.java,mindustry.entities.bullet.BasicBulletType,Conditional Operator,"backSprite == null ? sprite + ""-back"" : backSprite",43
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/entities/bullet/BasicBulletType.java,mindustry.entities.bullet.BasicBulletType,Conditional Operator,(spin != 0 ? Mathf.randomSeed(b.id 360.0F) + (b.time * spin) : 0.0F),53
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/draw/DrawGlowRegion.java,mindustry.world.draw.DrawGlowRegion,Infix Operator Precedence,(Mathf.absin(build.totalProgress() glowScale alpha) * glowIntensity + 1f - glowIntensity) * build.warmup() * alpha,45
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/draw/DrawGlowRegion.java,mindustry.world.draw.DrawGlowRegion,Infix Operator Precedence,build.totalProgress() * rotateSpeed + (rotate ? build.rotdeg() : 0f),46
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/draw/DrawGlowRegion.java,mindustry.world.draw.DrawGlowRegion,Conditional Operator,(rotate ? build.rotdeg() : 0.0F),46
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/game/Team.java,mindustry.game.Team,Conditional Operator,core() == null ? ItemModule.empty : core().items,92
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/game/Team.java,mindustry.game.Team,Logic as Control Flow,return isAI() && (data().players.size == 0),120
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/game/Team.java,mindustry.game.Team,Logic as Control Flow,return isAI() && (!rules().rtsAi),125
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/game/Team.java,mindustry.game.Team,Type Conversion,((byte)id),55
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/entities/comp/PayloadComp.java,mindustry.entities.comp.PayloadComp,Logic as Control Flow,return ((type.pickupUnits && ((payloadUsed() + (unit.hitSize * unit.hitSize)) <= (type.payloadCapacity + 0.001F))) && (unit.team == team())) && unit.isAI(),68
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/entities/comp/PayloadComp.java,mindustry.entities.comp.PayloadComp,Logic as Control Flow,((type.pickupUnits && ((payloadUsed() + (unit.hitSize * unit.hitSize)) <= (type.payloadCapacity + 0.001F))) && (unit.team == team())) && unit.isAI(),68
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/entities/comp/PayloadComp.java,mindustry.entities.comp.PayloadComp,Logic as Control Flow,((type.pickupUnits && ((payloadUsed() + (unit.hitSize * unit.hitSize)) <= (type.payloadCapacity + 0.001F))) && (unit.team == team())),68
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/entities/comp/PayloadComp.java,mindustry.entities.comp.PayloadComp,Logic as Control Flow,(((payloadUsed() + (((build.block.size * build.block.size) * Vars.tilesize) * Vars.tilesize)) <= (type.payloadCapacity + 0.001F)) && build.canPickup()) && (build.team == team),72
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/entities/comp/PayloadComp.java,mindustry.entities.comp.PayloadComp,Logic as Control Flow,if (((on != null) && (on.build != null)) && on.build.acceptPayload(on.build payload)) {     unitDrop.at(on.build);     on.build.handlePayload(on.build payload);     return true; },127
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/entities/comp/PayloadComp.java,mindustry.entities.comp.PayloadComp,Logic as Control Flow,if ((!u.canPass(tileX() tileY())) || (Units.count(x y u.physicSize() ( o) -> o.isGrounded()) > 1)) {     return false; },145
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/entities/comp/PayloadComp.java,mindustry.entities.comp.PayloadComp,Logic as Control Flow,if ((on != null) && Build.validPlace(tile.block tile.team tx ty tile.rotation false)) {     payload.place(on tile.rotation);     Events.fire(new PayloadDropEvent(self() tile));     if (getControllerName() != null) {         payload.build.lastAccessed = getControllerName();     }     unitDrop.at(tile);     on.block().placeEffect.at(on.drawx() on.drawy() on.block().size);     return true; },173
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/game/Teams.java,mindustry.game.Teams,Conditional Operator,map[team.id] == null ? map[team.id] = new TeamData(team) : map[team.id],83
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/game/Teams.java,mindustry.game.Teams,Conditional Operator,res == null ? 0 : res.size,293
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/game/Teams.java,mindustry.game.Teams,Conditional Operator,(typeCounts == null) || (typeCounts.length <= type.id) ? 0 : typeCounts[type.id],392
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/game/Teams.java,mindustry.game.Teams,Conditional Operator,cores.isEmpty() ? null : cores.first(),409
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/game/Teams.java,mindustry.game.Teams,Logic as Control Flow,if (data.active() && (!active.contains(data))) {     active.add(data);     updateEnemies(); },123
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/game/Teams.java,mindustry.game.Teams,Logic as Control Flow,if ((unit.team == rules.waveTeam) && unit.isBoss()) {     bosses.add(unit); },192
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/game/Teams.java,mindustry.game.Teams,Logic as Control Flow,if (data.presentFlag || data.active()) {     present.add(data); },217
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/game/Teams.java,mindustry.game.Teams,Logic as Control Flow,if (rules.waves && (!active.contains(get(waveTeam)))) {     active.add(get(waveTeam)); },224
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/game/Teams.java,mindustry.game.Teams,Logic as Control Flow,if (build.within(x y range) && (!cores.contains(( c) -> c.within(x y range)))) {     build.kill(); },348
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/game/Teams.java,mindustry.game.Teams,Logic as Control Flow,return team.rules().rtsAi || team.rules().buildAi,414
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/draw/DrawLiquidTile.java,mindustry.world.draw.DrawLiquidTile,Conditional Operator,(drawLiquid != null) ? drawLiquid : build.liquids.current(),28
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/Links.java,mindustry.ui.Links,Conditional Operator,"OS.isAndroid ? ""Android "" + app.getVersion() : (OS.osName + "" x"") + OS.osArchBits",80
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/Links.java,mindustry.ui.Links,Conditional Operator,"mods.list().any() ? mods.list().select(LoadedMod::enabled).map(( l) -> (((l.meta.author + ""/"") + l.name) + "":"") + l.meta.version) : ""none""",82
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/entities/abilities/ForceFieldAbility.java,mindustry.entities.abilities.ForceFieldAbility,Infix Operator Precedence,alpha - Time.delta/10f,77
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/entities/abilities/ForceFieldAbility.java,mindustry.entities.abilities.ForceFieldAbility,Infix Operator Precedence,Layer.shields + 0.001f * alpha,99
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/entities/abilities/ForceFieldAbility.java,mindustry.entities.abilities.ForceFieldAbility,Logic as Control Flow,(((trait.team != paramUnit.team) && trait.type.absorbable) && Intersector.isInRegularPolygon(paramField.sides paramUnit.x paramUnit.y ForceFieldAbility.realRad paramField.rotation trait.x() trait.y())) && (paramUnit.shield > 0),37
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/sandbox/LiquidSource.java,mindustry.world.blocks.sandbox.LiquidSource,Conditional Operator,source == null ? -1 : source.id,104
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/sandbox/LiquidSource.java,mindustry.world.blocks.sandbox.LiquidSource,Conditional Operator,(revision == 1) ? read.s() : read.b(),110
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/sandbox/LiquidSource.java,mindustry.world.blocks.sandbox.LiquidSource,Conditional Operator,(id == (-1)) ? null : content.liquid(id),111
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/power/PowerDiode.java,mindustry.world.blocks.power.PowerDiode,Conditional Operator,!rotate ? 0 : plan.rotation * 90,40
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/power/PowerDiode.java,mindustry.world.blocks.power.PowerDiode,Conditional Operator,(tile != null) && tile.block.hasPower ? tile.power.graph.getLastPowerStored() / tile.power.graph.getTotalBatteryCapacity() : 0.0F,45
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/power/PowerDiode.java,mindustry.world.blocks.power.PowerDiode,Conditional Operator,rotate ? rotdeg() : 0,52
